"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Os07g0137600",202.897418230204,10.6304483888549,1.26574398371848,8.39857706265763,4.5192134006279e-17,2.56198316057414e-15
"Os10g0318900",264.497723000522,-3.20757256261761,0.382797701154523,-8.37928898983336,5.32483859911265e-17,3.01261332194151e-15
"Os04g0633600",141.751120808621,-10.7694906794823,1.2856425368445,-8.37673798963985,5.44148002434567e-17,3.07241071314262e-15
"Os10g0168900",177.356009803405,-11.1768214336382,1.33549362561498,-8.36905636931915,5.80814627743977e-17,3.27285543850431e-15
"Os11g0172150",154.098132309594,-10.6597126474633,1.27402483989853,-8.36695825201672,5.91246336013536e-17,3.32496085795829e-15
"Os12g0563200",577.133651221093,-2.70286825835683,0.323094648166522,-8.36556183674011,5.982914238421e-17,3.3578507871714e-15
"Os01g0162701",140.538379291449,-10.8008166169937,1.29194927494556,-8.36009340803944,6.26686178268384e-17,3.50320070409709e-15
"Os07g0644700",145.656956518856,10.1619915281783,1.21550266273462,8.36032025245921,6.25482297528438e-17,3.50320070409709e-15
"Os04g0296700",92.9857097787819,10.9137818798793,1.30552589377472,8.35968243289599,6.28873078351985e-17,3.50843664507225e-15
"Os03g0789433",180.390631380567,10.3417324597681,1.23791490883226,8.35415454324204,6.5903018476385e-17,3.66938592159587e-15
"Os07g0535700",177.480679171585,10.3209566624977,1.23719299233757,8.34223660044913,7.28984126161465e-17,4.0508420887808e-15
"Os10g0498500",2125.95152817752,1.19288329041478,0.143075124386875,8.33746114516195,7.59025783031567e-17,4.20944298882052e-15
"Os12g0215950",151.495744243969,10.2892044934325,1.23444927878754,8.33505650676742,7.74611899795466e-17,4.28740811283242e-15
"Os06g0488200",546.559971320956,-2.75834064111032,0.331419191948271,-8.32281505755663,8.58984190189395e-17,4.7450421939163e-15
"Os02g0801255",200.028385276066,-7.24507986665821,0.870940526841701,-8.3186849657015,8.89446126103229e-17,4.90366153059112e-15
"Os12g0284850",152.613466592605,-10.7799353839742,1.29633193004544,-8.3157215633779,9.11956990419409e-17,5.01790922846068e-15
"Os11g0238700",109.62937092311,10.3605176335057,1.24694806296632,8.30870021070436,9.67560202789742e-17,5.31343921931228e-15
"Os07g0510800",155.722278939614,10.1761745243269,1.22490201890762,8.30774573577901,9.75372463026212e-17,5.34587930809406e-15
"Os04g0140666",131.851573241172,-10.4358938338807,1.25623579923762,-8.30727307740633,9.79264108581615e-17,5.35674647466224e-15
"Os12g0500800",522.301061816008,-3.60898362827564,0.434574486161867,-8.30463762415034,1.00124553509743e-16,5.46633311398913e-15
"Os07g0116050",263.96578259588,5.89067597045706,0.710233682563678,8.29399691266955,1.09505297159776e-16,5.96686922116043e-15
"Os05g0124600",114.036045436495,10.6005597787885,1.27891580503336,8.28870808935857,1.14485131547995e-16,6.22612744476711e-15
"Os10g0552600",7203.93470769737,-3.52616689652907,0.42573417891683,-8.2825553388748,1.20559903890226e-16,6.54381435777085e-15
"Os04g0616200",600.967842869323,-1.79392904881053,0.216663752826897,-8.27978388357273,1.2339902395234e-16,6.68498727828292e-15
"Os02g0151600",989.887446546435,-2.42871152659704,0.29364683949146,-8.27085873222099,1.32997563134411e-16,7.19109367375308e-15
"Os11g0146950",262.465883079922,10.7884403829433,1.30458765381079,8.26961710961278,1.34389910139886e-16,7.25240318912593e-15
"Os12g0476200",2871.79825718585,-4.46183028822109,0.539593263521852,-8.26887692981808,1.35226769950677e-16,7.28355780874452e-15
"Os07g0209500",208.281613822802,10.5115894851061,1.27214938669388,8.2628578019631,1.42225630735339e-16,7.64585373504803e-15
"Os04g0271200",707.853964446411,-2.27787971104945,0.275827463096304,-8.25834993179826,1.4770000863614e-16,7.92496681137161e-15
"Os01g0520600",239.854747093639,-6.44335275334427,0.780366354536971,-8.2568305461701,1.49591563724141e-16,8.01114210157795e-15
"Os11g0693900",104.31365048086,10.4520166761783,1.26637129717684,8.25351672094854,1.53800344838858e-16,8.22084814641531e-15
"Os12g0575300",386.081405733777,-2.94192956626652,0.356941934219983,-8.24203962668451,1.69299472260704e-16,9.03209465889709e-15
"Os05g0128700",127.52620116156,10.368785016356,1.25841649622769,8.23954950323532,1.72860278837639e-16,9.20456384201486e-15
"Os09g0441250",34.7846959705373,-23.0476004900969,2.79786783623703,-8.23755868364911,1.75760119283497e-16,9.34125088510132e-15
"Os05g0365300",353.609403298084,-1.58392547475107,0.192354114807093,-8.23442470331113,1.8042254883404e-16,9.57092167368777e-15
"Os08g0384500",1696.25641522964,-2.27987128630427,0.277417713823273,-8.21818929614798,2.06598686852565e-16,1.09388157555787e-14
"Os11g0598800",161.888293723292,8.13880645692863,0.991099189221032,8.21189901620789,2.17717349151634e-16,1.15058083839796e-14
"Os06g0564800",115.395096742625,9.98246692417584,1.21627352605199,8.20741939239507,2.25993082225181e-16,1.19207102883516e-14
"Os02g0152200",399.880872797883,3.57139638175138,0.435374254025537,8.20304909794207,2.34365424632756e-16,1.23391417374191e-14
"Os06g0238600",115.243476136836,-10.3551395456121,1.26265646775046,-8.20107433026558,2.38248154146462e-16,1.25200743476742e-14
"Os02g0169400",272.988470928593,-11.4322381791806,1.39575600615981,-8.19071394192637,2.59681123265445e-16,1.3620881646869e-14
"Os08g0461400",123.97639609451,10.4950404088409,1.28174330413656,8.18809848662388,2.6538562131866e-16,1.38941255698586e-14
"Os12g0140300",95.7601606639942,10.1721900414309,1.2427516172051,8.18521569443444,2.71816364289501e-16,1.41779011425501e-14
"Os05g0498366",114.060327848604,10.441232636739,1.27560618854676,8.18531042769103,2.7160261912305e-16,1.41779011425501e-14
"Os11g0226800",2092.36148160649,1.67086210929876,0.204234482746151,8.18109697653516,2.81271421821134e-16,1.46438564733667e-14
"Os07g0481000",2017.8714769363,-1.12456978760231,0.137477757541059,-8.18001259051994,2.83814216977428e-16,1.4748878808927e-14
"Os05g0169200",85.701510795674,6.24790570099976,0.76491345128647,8.16812109983387,3.13229414801743e-16,1.62474008099196e-14
"Os11g0112400",958.777474078882,-4.68991580908649,0.574466375513838,-8.16395181509368,3.24238285773038e-16,1.67874073346181e-14
"Os06g0542300",1150.98299333913,2.66052718770235,0.325948881096327,8.1624062606188,3.28415432041727e-16,1.69723643719244e-14
"Os05g0153901",113.836834929489,10.0740693756334,1.23541982363679,8.15436921351773,3.5100702826838e-16,1.81065426971825e-14
"Os04g0431700",982.968399807882,2.06036274143645,0.25282100041315,8.14949208360654,3.65455955578056e-16,1.87868257530833e-14
"Os06g0363000",100.306634482404,10.3147348261632,1.26569450984005,8.1494663569859,3.6553370612157e-16,1.87868257530833e-14
"Os07g0534200",164.885195111581,10.2974513151363,1.26362852954945,8.14911271337621,3.66604135433123e-16,1.88073953355106e-14
"Os07g0521400",89.7337011351041,-10.3863339844279,1.2760104119448,-8.13969375735563,3.9627895188414e-16,2.02926641382714e-14
"Os06g0184834",140.508745890462,-10.5882349603338,1.30085145407823,-8.13946506124058,3.97028149522314e-16,2.02939962329602e-14
"Os09g0534600",97.6136509478176,-10.2088894017922,1.25475277049337,-8.13617601958199,4.0795856266551e-16,2.08147876100355e-14
"Os07g0504601",107.656572008033,10.16369210072,1.24947723440585,8.13435556955382,4.14135379155001e-16,2.1091591669415e-14
"Os08g0468100",3312.90120070109,-2.99061651631821,0.368036458468867,-8.12587027046179,4.44163894222848e-16,2.25799405791333e-14
"Os04g0611700",164.701630255768,-10.8814222563143,1.33954772386081,-8.12320611090449,4.54027309705631e-16,2.30396281464004e-14
"Os11g0550800",312.341708610148,-5.25079530596523,0.64645980327159,-8.12238484031353,4.57111166631842e-16,2.315424829968e-14
"Os04g0456200",329.365812187657,-7.12964487742855,0.877854730823632,-8.12166822947948,4.59818885569579e-16,2.32494370573937e-14
"Os07g0236200",87.2874981470996,-10.1087839392401,1.24498841743285,-8.11958071070598,4.67797000132444e-16,2.36102867225119e-14
"Os07g0538000",925.798514848845,4.58745318908235,0.565151734008791,8.11720625280961,4.77037658041014e-16,2.40334484020591e-14
"Os10g0145800",186.982998704523,-10.1481960251586,1.25040085245901,-8.11595417997468,4.81982537168784e-16,2.42390572724559e-14
"Os08g0543051",237.190281252432,-10.3324409679931,1.27325528104869,-8.11497986443298,4.85865370202389e-16,2.43906154179239e-14
"Os06g0334600",1499.46314181395,-1.62907456673482,0.200941793006008,-8.10719632966602,5.18011244055283e-16,2.59579134476417e-14
"Os08g0240000",189.336135182582,-3.6625439599144,0.4517775565473,-8.10696305479475,5.19006332959548e-16,2.59614183877199e-14
"Os07g0535600",92.1028958728905,-10.139192809948,1.25096350101541,-8.10510682503371,5.26991937824207e-16,2.63139639843824e-14
"Os04g0638100",130.843639375317,-4.20730731104003,0.519180549068795,-8.10374602551323,5.32922972037019e-16,2.65628498069322e-14
"Os07g0492300",164.016823223533,4.96128817908597,0.612732050591765,8.09699472109294,5.63335158456486e-16,2.8028920596819e-14
"Os04g0686650",2186.33287607481,1.40664448209866,0.173788672908607,8.09399403629942,5.77395176419084e-16,2.86776344082696e-14
"Os02g0215700",152.009958974481,-10.6053933795179,1.31086291174742,-8.09039090546901,5.94735481641889e-16,2.94866909643722e-14
"Os12g0210601",383.285854657758,11.4996054968141,1.42346914308243,8.07857729315609,6.55267359850542e-16,3.24305337779998e-14
"Os01g0144600",920.392765009328,-1.40167893928302,0.173612176174804,-8.07362116048661,6.82433929057217e-16,3.37156002063444e-14
"Os04g0244201",92.5526730194482,-3.98386534120476,0.494004620909384,-8.0644293040642,7.35787693885546e-16,3.62876524882534e-14
"Os09g0274100",116.276404805568,10.2633606350364,1.27347562484916,8.05933025710801,7.67135842855432e-16,3.77673088108932e-14
"Os08g0185900",217.361108892281,10.0627103268943,1.24864195257303,8.0589237820806,7.69690680144948e-16,3.78267248095053e-14
"Os08g0299600",89.0716503792144,-10.0373373552037,1.24611461913864,-8.05490698932801,7.95392685157092e-16,3.89534197746568e-14
"Os03g0164400",153.41026803148,10.0767472366578,1.25098187202679,8.05507055056829,7.94329791269375e-16,3.89534197746568e-14
"Os07g0658550",98.7046203090853,-10.3327976180583,1.28283121307963,-8.05468210681654,7.96856360142902e-16,3.89571135510978e-14
"Os05g0179100",603.385661470792,2.5862817907064,0.321316842643409,8.04900785601395,8.34678907270934e-16,4.07352339058034e-14
"Os03g0157400",256.700498481956,1.99215603947305,0.247606191516623,8.04566326581257,8.57795580001854e-16,4.17907284132153e-14
"Os06g0492000",114.478788023155,-10.6366415554395,1.32220988407499,-8.0445938905386,8.65318962076239e-16,4.2084195344512e-14
"Os05g0370200",103.845257957852,-10.1456169875804,1.26266776875105,-8.03506451868636,9.35296744896643e-16,4.54088187807779e-14
"Os06g0272850",1500.59333139174,4.05331923640383,0.504492828998398,8.03444370944012,9.40044243217526e-16,4.55604862749054e-14
"Os12g0569700",1211.98237913453,-3.07582118943973,0.382844880596184,-8.03411863481084,9.4253964025856e-16,4.56026679050616e-14
"Os06g0217300",975.487063021809,-4.19492537992467,0.522190355369133,-8.03332604057634,9.48651282604634e-16,4.58193671126527e-14
"Os04g0503100",117.690331987151,5.7943851153509,0.721965769524536,8.02584465904373,1.0082974618959e-15,4.8616569374094e-14
"Os06g0585982",119.419261404457,-10.5860814551816,1.32004378303517,-8.01949267988752,1.06182796888188e-15,5.11098052534532e-14
"Os11g0227800",646.319886111303,9.75641978874678,1.21670014563493,8.01875451708396,1.06822749509202e-15,5.13297944645072e-14
"Os02g0163533",130.477028834685,-10.411219541375,1.29905764896782,-8.01443996703872,1.10639984712137e-15,5.30731495896068e-14
"Os01g0649900",1516.13937368909,1.62706601545395,0.203163506308425,8.00865295652005,1.15971660529697e-15,5.55357805082656e-14
"Os11g0593700",90.2929569628049,9.96248164817653,1.24413195550042,8.00757637012016,1.16991095030099e-15,5.59285197399426e-14
"Os12g0258200",2779.65238695561,-1.15051887419331,0.143721984489037,-8.00516969121772,1.19302044285829e-15,5.69362919515127e-14
"Os12g0544600",261.599743879745,9.89260435039547,1.2363987207109,8.00114411692976,1.23268408607364e-15,5.87293392587412e-14
"Os05g0166900",100.01241978311,9.88994570341597,1.23623023528871,8.00008398201512,1.24334380004694e-15,5.91368029100292e-14
"Os01g0153700",97.0000772331697,-10.5065881087802,1.31334484964597,-7.9998700353623,1.2455060309447e-15,5.91394081901358e-14
"Os08g0145501",83.0713164497836,10.1018655399001,1.26408748611076,7.99142911459451,1.33383403397732e-15,6.32264369281613e-14
"Os11g0585200",84.0943473692937,-10.0414779660685,1.25670123287205,-7.99034623616933,1.34560302151833e-15,6.36767487181238e-14
"Os12g0408100",165.038987192389,-5.54330618827087,0.693959433137753,-7.9879398183359,1.37212400666486e-15,6.48224644360762e-14
"Os02g0289500",95.5267732718536,-10.1765102409576,1.27459224872141,-7.98413002367307,1.41516794523762e-15,6.67436014777447e-14
"Os08g0150150",1083.71297722495,-4.97505493733789,0.623190074373121,-7.98320631525204,1.42580293763614e-15,6.71323524093044e-14
"Os07g0491800",22.6821558036896,-22.7304583980447,2.84828705140191,-7.98039593195387,1.45864637568793e-15,6.85637095386175e-14
"Os01g0847800",906.431638248454,1.49694657733822,0.187753152499086,7.97295042673388,1.54930333579603e-15,7.27032612192447e-14
"Os06g0240400",109.003463471328,-10.4782061561944,1.3161528189095,-7.96123824350136,1.70326068731539e-15,7.97944931676868e-14
"Os01g0537250",319.240020282212,5.0415200666983,0.633332324246664,7.96030752527132,1.71612215878681e-15,8.02630333664589e-14
"Os08g0188151",189.480935942715,9.74414567738881,1.22482696639014,7.95552836831082,1.7836864425833e-15,8.32842079064436e-14
"Os03g0573001",109.253781304228,-9.95393138266346,1.25130106003904,-7.95486530024428,1.79326503084109e-15,8.35923642781771e-14
"Os05g0361000",951.779016309324,-2.12372923154241,0.267017393020905,-7.95352395405994,1.81279709345582e-15,8.43627065282872e-14
"Os11g0438000",123.468450480887,-10.3606119699019,1.30282361002782,-7.95242877865921,1.82889978033603e-15,8.49711682711747e-14
"Os07g0535100",276.749529210055,2.21603537810105,0.278772306678942,7.94926656991517,1.87618947252014e-15,8.70241801286943e-14
"Os01g0556800",267.604257585391,-4.14446058027513,0.522023724389385,-7.93921882596989,2.03458550071089e-15,9.42154097705428e-14
"Os03g0789900",869.195215171436,-1.45376551188525,0.18324084547799,-7.9336324174507,2.12827409138122e-15,9.83914786694232e-14
"Os02g0120100",12774.9154690716,-1.33450677527624,0.16827777586949,-7.93038039860493,2.18475628798163e-15,1.00836564067994e-13
"Os12g0112000",887.105232862547,-3.09215563599422,0.390070311295854,-7.92717504114003,2.24187187623651e-15,1.03133456706474e-13
"Os12g0535300",1190.69340113354,2.3870554469306,0.301118853359755,7.92728658566829,2.23985981542014e-15,1.03133456706474e-13
"Os05g0239900",171.016279403263,-10.9535354180425,1.38473212729086,-7.91021974731853,2.56934957387149e-15,1.18005053587532e-13
"Os12g0539333",332.747302373215,10.6419862810554,1.3473230378897,7.89861524057652,2.82018964179121e-15,1.29313989751544e-13
"Os08g0208700",136.048783996862,-10.462877041346,1.32468945094458,-7.898362166231,2.82592041997131e-15,1.29365381444102e-13
"Os10g0198333",178.616080193332,-11.0952923635316,1.40511437844523,-7.89636241272301,2.87160923997532e-15,1.31242831420501e-13
"Os11g0570000",254.265136967091,11.4133810038374,1.44560286403837,7.89523961785293,2.89758002944842e-15,1.32214456563222e-13
"Os08g0394000",169.655508647111,-10.7747861910147,1.36895221857496,-7.87082707841401,3.52304314337281e-15,1.60492916703454e-13
"Os05g0100100",263.099063619307,3.30688768687667,0.42015729421366,7.8705944950108,3.52959949727475e-15,1.60530990425485e-13
"Os03g0247300",714.107839104295,2.44291945001328,0.310632632588775,7.86433617631954,3.71059833064273e-15,1.68489984392389e-13
"Os02g0232100",317.213693760159,2.25445954122078,0.286850778481846,7.85934607935345,3.86143996614303e-15,1.75056103925534e-13
"Os12g0111600",4014.64579733682,-2.24409188100396,0.285710623101699,-7.85442227048442,4.01619049229182e-15,1.81777963862408e-13
"Os02g0834100",116.782949806226,-4.67303530244448,0.595012549652586,-7.85367519588108,4.04019773282355e-15,1.8257009465136e-13
"Os08g0424500",6252.87048264141,-2.06388687438359,0.262876515161825,-7.85116492096328,4.1219049927355e-15,1.85962858370006e-13
"Os08g0566700",89.9533930248907,-9.88926888247694,1.26024862293338,-7.84707771348994,4.2584339140529e-15,1.91814081053214e-13
"Os07g0126100",66.5610864562899,5.59269005787527,0.712730460080145,7.84685146927266,4.26612005066802e-15,1.91852341124753e-13
"Os05g0130600",501.088918309958,4.17732452150167,0.532980081165426,7.83767474455601,4.58965992275568e-15,2.06072058803792e-13
"Os09g0564200",793.442582635588,3.76371232496394,0.480293773034069,7.83627133283064,4.64122388460238e-15,2.08054352475578e-13
"Os02g0811200",89.0452390518931,9.58327653120651,1.22343251110796,7.83310599007033,4.75962739683428e-15,2.13021792679368e-13
"Os05g0170300",246.519639908887,20.6812689723369,2.64066707543278,7.83183505590059,4.80800050553334e-15,2.1484412450044e-13
"Os04g0598500",163.502873497275,-10.578287279632,1.35401737083857,-7.81251962305373,5.60559132126795e-15,2.50086015353611e-13
"Os04g0691100",5436.04062085908,1.17718077156939,0.150750979618748,7.80877692832577,5.77455988585273e-15,2.57215396058412e-13
"Os01g0223300",94.0151197822253,9.75708837943573,1.24963530413895,7.80794872481519,5.81262222698053e-15,2.58500483254402e-13
"Os09g0562400",79.1713572008359,9.73173749367439,1.24643298909443,7.80767003025552,5.82548584133448e-15,2.58662632404317e-13
"Os09g0519200",139.833643790142,9.84708075575966,1.26166843345062,7.80480869195419,5.95918717517524e-15,2.6418121723502e-13
"Os03g0438000",94.9444494870393,-10.0564000846535,1.28888385326657,-7.8024098596366,6.07360108069823e-15,2.68488692068827e-13
"Os06g0225400",280.23022807765,1.93799091239231,0.248384880611169,7.8023706902922,6.07548711651719e-15,2.68488692068827e-13
"Os08g0247700",126.614877605402,-10.883089448027,1.39608477106756,-7.7954359746399,6.41864765038519e-15,2.83207689253316e-13
"Os01g0783200",1408.26473271507,-1.37371723460392,0.176253881849671,-7.79396867852013,6.49366501055288e-15,2.86067861108532e-13
"Os12g0410150",84.2683791268569,-9.97262030894041,1.27971452417283,-7.79284763950491,6.55156045786316e-15,2.88165971110589e-13
"Os01g0781100",452.903151683102,10.25451218527,1.3159804607397,7.79229820745664,6.58012080339358e-15,2.88922532079566e-13
"Os11g0606100",65.956031686984,9.80649214586027,1.25851382592935,7.7921211065112,6.58935288044053e-15,2.88922532079566e-13
"Os03g0789500",184.871174900448,-7.86260452067766,1.00914401361093,-7.7913602168075,6.62916249065319e-15,2.90214598771778e-13
"Os02g0490500",594.249046900906,3.35684309687086,0.431102910509059,7.78663983712611,6.88147513383473e-15,3.00791207485468e-13
"Os07g0126500",69.810819059264,5.92202440460645,0.760830744773322,7.78362920437821,7.04731092233034e-15,3.0756086952167e-13
"Os04g0405900",1054.95988514695,-1.98870575363994,0.255651093111186,-7.77898396380031,7.3109327664304e-15,3.18570489583183e-13
"Os03g0400000",88.9277960582623,-10.0004250292046,1.2859223932077,-7.77684958441291,7.43529239300485e-15,3.23487093228686e-13
"Os10g0161100",107.26485531357,9.58126921945283,1.23215373257172,7.77603392026013,7.48336492439254e-15,3.25074592118117e-13
"Os04g0367800",90.5058193063891,-10.2668280658539,1.32038839777886,-7.7756121480048,7.50834263281528e-15,3.25655503805351e-13
"Os10g0467000",598.136105393747,2.6546181873484,0.341436669284076,7.77484794739417,7.55380843289584e-15,3.27121870746795e-13
"Os07g0194950",102.613886020504,7.41087369506808,0.953551699569171,7.77186354805558,7.73397392066885e-15,3.34407975596008e-13
"Os01g0256800",526.44492839184,2.46979505346667,0.31794347545896,7.76803188019965,7.97150008947216e-15,3.4414805463195e-13
"Os03g0126900",130.04821904074,-4.04610090581075,0.520935659465821,-7.76698778877936,8.03745888757078e-15,3.46462628729664e-13
"Os12g0267200",281.71414975117,-2.7920922843052,0.359748441011651,-7.76123525776383,8.41061349866725e-15,3.61991773005522e-13
"Os04g0345100",111.036485793481,9.81173027070379,1.26445562488032,7.75964777066216,8.51655820717477e-15,3.65990285466675e-13
"Os04g0400800",870.189771895657,-1.42961543749003,0.184241995500596,-7.75944395090644,8.53025538667634e-15,3.66018389389773e-13
"Os12g0557900",101.398262401424,-9.98000540665255,1.28626338318412,-7.7589127834357,8.56605307614937e-15,3.66993254080769e-13
"Os06g0138700",535.670720611586,-1.78073909568435,0.229622945467076,-7.75505728341804,8.83036078574976e-15,3.77740220075777e-13
"Os12g0263200",1110.30650547014,-2.72471882236256,0.351888312911605,-7.74313531420695,9.69947177674751e-15,4.14287027395873e-13
"Os10g0132700",261.175206633418,9.63971746974687,1.24518591718545,7.74158889584612,9.81820117684649e-15,4.1872091401925e-13
"Os07g0103500",854.266011583982,-13.4668859451675,1.73987934820346,-7.74012632489312,9.93180848489978e-15,4.22923231719663e-13
"Os12g0109600",92.4915419099345,-10.0329921066258,1.29700083762283,-7.73553248046813,1.02971206067291e-14,4.37814846160655e-13
"Os11g0166100",220.356218361716,-1.70805322475695,0.220911307046926,-7.73185061276255,1.05994284791682e-14,4.49986629322871e-13
"Os01g0846500",1041.2547871382,2.32016531470683,0.300126006433132,7.73063734889551,1.070094647081e-14,4.52926032977179e-13
"Os09g0520700",21660.5286945426,-1.2590354480538,0.162860398031381,-7.73076489602586,1.0690229314757e-14,4.52926032977179e-13
"Os07g0125201",66.7532854296282,5.88691892799843,0.761722476727945,7.72843011445097,1.08880929201911e-14,4.60153107720484e-13
"Os01g0124100",296.284652872067,-8.76662828273708,1.1352525610827,-7.72218322447673,1.14353849967856e-14,4.82556050796689e-13
"Os07g0104500",12920.7412500412,-2.24975268084402,0.2915091206117,-7.7176064890291,1.1853448709311e-14,4.99446663184213e-13
"Os06g0154600",164.722215914285,-7.02601300475403,0.910798260001133,-7.71412651221501,1.21813597262221e-14,5.12493728091821e-13
"Os02g0145000",1589.11817614434,-1.99016061824247,0.258029202695806,-7.71292782929185,1.22963630726705e-14,5.16557695427066e-13
"Os10g0111700",666.253345475664,2.22787843681917,0.288885152334671,7.71198664526101,1.23874097482349e-14,5.19604622354213e-13
"Os06g0689700",190.757903493875,9.5070564097327,1.23308518070761,7.70997540030207,1.2584199250562e-14,5.27071342342195e-13
"Os02g0779650",70.2525823230317,10.501135936035,1.36244654519228,7.70755812262192,1.28247903373189e-14,5.36347640008706e-13
"Os04g0527000",1478.3791244542,2.19894639136925,0.28540729517537,7.70459069736846,1.31263324596816e-14,5.48141579588666e-13
"Os07g0117000",367.212538854647,-2.11517472237229,0.27461988823266,-7.7021906023802,1.33753176973395e-14,5.57709012218041e-13
"Os11g0480000",66.3774489339634,9.83681098376874,1.27719349464372,7.70189562115864,1.34062378334434e-14,5.58168911101022e-13
"Os07g0136800",515.003734565204,10.4527250109327,1.35750037808232,7.69997944729766,1.36088117674637e-14,5.65763667879358e-13
"Os02g0800600",390.934623536301,-2.55913344834541,0.332464841813595,-7.69745587047744,1.38802001598136e-14,5.76192569356047e-13
"Os01g0606400",282.55797525589,-3.88738557235033,0.505325542837737,-7.69283410951302,1.43911055567981e-14,5.9651876533954e-13
"Os07g0541500",156.32090947274,9.44765724354077,1.23007666130564,7.6805434496357,1.58415104435707e-14,6.55670303934337e-13
"Os11g0251400",12802.5727115598,-11.7881245755819,1.53575653983285,-7.67577690202435,1.64419069815756e-14,6.79518105621465e-13
"Os05g0206200",135.722894582231,9.86612535773579,1.28546613085446,7.67513442861208,1.6524526533482e-14,6.80926965613174e-13
"Os10g0437525",120.815107466499,9.76198478647996,1.27188881873454,7.67518720401411,1.65177244551441e-14,6.80926965613174e-13
"Os11g0665600",124.823411381447,-10.4670142958515,1.36471123818518,-7.66976485792758,1.72311943830272e-14,7.09005537795468e-13
"Os07g0597500",76.7511213935121,-9.87905226571426,1.2880865470566,-7.6695562796528,1.72592362218128e-14,7.09119600082738e-13
"Os08g0198700",277.526113283452,9.93586533356691,1.29771977740973,7.65640279706538,1.91213358612114e-14,7.84477963358647e-13
"Os08g0445500",63.1498559164204,-9.67204569860186,1.26364398192437,-7.65409073833639,1.94684781282653e-14,7.97553917131943e-13
"Os06g0136600",2421.71087262596,2.0700727724562,0.270584043111808,7.6503874679736,2.00374622889283e-14,8.19666569609191e-13
"Os10g0191201",191.300350737341,9.84089413216532,1.28746868135108,7.64359884998386,2.11232821416219e-14,8.62826118570877e-13
"Os12g0212366",95.8522913951666,-9.92931444482744,1.29965310726154,-7.63997284302209,2.17267562011219e-14,8.8618638447076e-13
"Os04g0629600",193.340714428374,-11.0936882561726,1.4522682428983,-7.6388699611257,2.19136489524078e-14,8.91218575220967e-13
"Os11g0615700",8428.14076313864,1.60353494053842,0.209914793226454,7.63898015900454,2.18949040957362e-14,8.91218575220967e-13
"Os11g0685600",441.925249072877,9.76616764162729,1.27899832289093,7.63579393876977,2.24433036638908e-14,9.11438476723739e-13
"Os03g0231600",2999.13615356638,2.67512864955536,0.350391585465326,7.63468291055776,2.26376887151299e-14,9.18004076190716e-13
"Os01g0124500",82.8275594779322,10.0071282159283,1.3122107055818,7.62615955910174,2.41850459823989e-14,9.79337316534024e-13
"Os03g0276900",3371.55783385437,1.23345703133457,0.16174991102804,7.62570454286524,2.42705141105396e-14,9.81382084971125e-13
"Os09g0400000",1038.19387679493,3.48500427785295,0.45704980015431,7.62499901909231,2.44036241997097e-14,9.85344607614754e-13
"Os07g0110650",104.915723295982,9.5778715841343,1.25660559791966,7.62201887369492,2.49738508656507e-14,1.0069198318849e-12
"Os05g0518750",61.006555096197,-23.8438575310802,3.13062514050357,-7.61632468307746,2.61000676186083e-14,1.05081793043527e-12
"Os09g0256100",348.676868081274,5.65757051270368,0.744131869430534,7.60291387201744,2.89536197123556e-14,1.16403506642998e-12
"Os01g0623200",1412.20098437177,1.97154032384968,0.259419487910236,7.59981580308982,2.96552545145126e-14,1.19053755677575e-12
"Os04g0120300",100.182054995204,6.51441883862426,0.85734478595157,7.59836526140868,2.99894876026945e-14,1.20223571586688e-12
"Os03g0381500",77.1762883450697,-9.44678316340635,1.24645162882905,-7.57894084689104,3.48387294801821e-14,1.39464254874874e-12
"Os02g0528750",71.9983843032137,9.46485348247784,1.24889361520686,7.57859065594639,3.49328770512363e-14,1.39641936725327e-12
"Os04g0114950",103.201037700195,6.32866185421962,0.835307332011997,7.57644714907006,3.55146281548883e-14,1.41765504307607e-12
"Os01g0292700",65.1729303035349,-23.1852098571303,3.0605509484573,-7.57550200849199,3.577415759083e-14,1.42598637828675e-12
"Os03g0306800",3457.19914224371,-4.70434026279454,0.621038657892358,-7.57495560543659,3.59250461621113e-14,1.42996970978889e-12
"Os08g0518000",60.7982123370272,9.59075285708795,1.2664485642378,7.57295094953979,3.64840088812454e-14,1.4501618374299e-12
"Os08g0198800",217.867446646772,5.11950997323585,0.676357864101745,7.56923256896695,3.75435492925072e-14,1.49016560147997e-12
"Os12g0198900",403.716028755067,5.0749002415333,0.671436667895448,7.55827091993661,4.08462603713376e-14,1.61896576065039e-12
"Os07g0658500",118.204875668964,-10.2777702431219,1.35991469207083,-7.55765806711832,4.1039115987335e-14,1.62431547649731e-12
"Os12g0206950",150.74561002442,9.6271149141512,1.27404621886756,7.5563309804477,4.14598042580261e-14,1.63865496773061e-12
"Os07g0534100",91.2221480544692,9.38690067567059,1.24279903655567,7.55303182539127,4.2524102905985e-14,1.67835636532736e-12
"Os03g0789466",202.070591889044,-11.1639068125016,1.47871127681396,-7.54975429453366,4.36080147959591e-14,1.71871925730927e-12
"Os03g0117432",72.3721684641578,-9.76199221443757,1.2935472618254,-7.54668383794641,4.46480686469639e-14,1.75724278032413e-12
"Os01g0867800",4746.76070205045,0.785660417860884,0.104137806311748,7.54443026684205,4.54269022179699e-14,1.78539177876845e-12
