"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Os11g0233800",618.639466978403,-1.30626734899506,0.279025709015402,-4.68153043532974,2.84741111682032e-06,2.19948281126174e-05
"Os03g0111700",1622.69889679933,-0.745523110573727,0.159272705838932,-4.68079641547405,2.85762609372925e-06,2.20537509594013e-05
"Os03g0629900",493.033533406109,-1.1751617196142,0.251068128089319,-4.68064874883731,2.85968533845682e-06,2.20608626295469e-05
"Os03g0314750",477.280193770198,-2.19102285619751,0.46811099941673,-4.68056264203906,2.86088677439986e-06,2.20642861875193e-05
"Os09g0320400",750.561981992417,-1.2657018127471,0.270680382204904,-4.67600127662362,2.92522785252757e-06,2.25068653953257e-05
"Os06g0531900",2198.62268963074,-1.80885274606056,0.386892687643054,-4.67533454064504,2.93474812291248e-06,2.25681898165982e-05
"Os07g0516050",526.117587164911,-1.30573063388707,0.279310038970431,-4.67484319110101,2.94178308260549e-06,2.2616316507824e-05
"Os01g0729200",964.106387707896,-0.503960071535455,0.107811336102273,-4.67446272122428,2.94724162027827e-06,2.26523015217059e-05
"Os09g0298500",682.39058324948,-2.2117791347022,0.473256738649218,-4.67352908912637,2.96067749414302e-06,2.27495646396921e-05
"Os07g0124400",151.781411801033,-2.69106688177105,0.57587061688054,-4.67304078882929,2.96772799496152e-06,2.27977247874622e-05
"Os04g0261400",241.326880464302,-2.42476962494368,0.518913843043033,-4.67277883882276,2.97151689061611e-06,2.28208108883234e-05
"Os03g0717000",2729.72885135209,-1.44888062277007,0.310210052737664,-4.6706436815423,3.00257377252683e-06,2.30410944409819e-05
"Os12g0158800",1217.22389136104,-0.982097164810298,0.210289803686339,-4.67020819647138,3.00894623125257e-06,2.30839125781184e-05
"Os12g0165600",155.785941473985,-1.89336104945913,0.405572319975775,-4.66836851581051,3.03600976666548e-06,2.32731446235409e-05
"Os04g0563700",2393.87327591367,-1.72459500895423,0.369672445035238,-4.66519761512071,3.08320587776276e-06,2.36287162032124e-05
"Os02g0331400",179.88288480608,-1.64514448967171,0.352728253109779,-4.66405646604014,3.1003624846039e-06,2.37227420590212e-05
"Os06g0550000",5239.44787785772,-1.6695111326432,0.358114213147862,-4.66195161026428,3.13224847224678e-06,2.39478445809322e-05
"Os01g0969100",3241.18304638905,-1.13108311254298,0.242761362063146,-4.65923861577598,3.17381125653537e-06,2.42528815042831e-05
"Os09g0415700",1967.7803351007,-1.4560497739198,0.312506007759576,-4.65926970287241,3.17333202331313e-06,2.42528815042831e-05
"Os03g0287800",1000.47673078982,-1.73071041071298,0.371582833146207,-4.65767052815381,3.19807488913708e-06,2.44318827181138e-05
"Os02g0829900",1216.21387287097,-1.18631664697907,0.254710624137408,-4.65750751856777,3.20060738469499e-06,2.4444817271725e-05
"Os02g0810500",660.664908696284,-1.63052870590389,0.350182352291548,-4.65622752041593,3.22056022899321e-06,2.45843132342701e-05
"Os06g0234600",284.110720554747,-2.34899134809025,0.504533325585757,-4.65577044957953,3.2277139970163e-06,2.46288418334575e-05
"Os11g0618300",40.7878234305955,-9.02758490732881,1.93910099012267,-4.65555169808753,3.23114313974343e-06,2.46457177882682e-05
"Os10g0133500",13.5945307733413,-7.45161352518179,1.60065542912401,-4.65535142017407,3.23428575494635e-06,2.46632285298632e-05
"Os04g0405500",605.744114559223,-2.2059544324583,0.47390989058433,-4.65479720150672,3.24299743871355e-06,2.47231862330409e-05
"Os01g0829100",159.033843525845,-2.06335278076257,0.443513217207846,-4.65229152301816,3.2826655092151e-06,2.49994207529713e-05
"Os12g0562900",3710.5604015692,-0.763361146631344,0.164086597764764,-4.65218462098716,3.28436821259881e-06,2.50058486502752e-05
"Os04g0514800",2413.98972363619,-1.38783607847217,0.298336821223397,-4.65191012219357,3.28874422755732e-06,2.50326213787047e-05
"Os08g0282500",259.92971743586,-1.4089774487522,0.302930142714981,-4.65116292530147,3.30068426349758e-06,2.5116939409871e-05
"Os03g0267600",2294.4932222256,-0.909595927018839,0.195580038446748,-4.65076054919839,3.30713135278615e-06,2.51594250929567e-05
"Os02g0753500",267.440667366194,-1.65716238196927,0.356332324718249,-4.65060918422033,3.30955972964525e-06,2.51713236998508e-05
"Os02g0797400",2349.14210719213,-1.83344442555238,0.394243662894654,-4.65053619908734,3.31073125487323e-06,2.5173659426741e-05
"Os03g0275300",2145.55580499339,-0.85991183413429,0.185061106704949,-4.64663726184932,3.37389667344654e-06,2.56284225937425e-05
"Os05g0235800",2047.71058068568,-1.67998607589114,0.36158456858685,-4.64617746951117,3.38142135395592e-06,2.56776408526478e-05
"Os04g0495400",2988.0465710972,-1.99118112840983,0.428834378725694,-4.64324043778099,3.42986811204322e-06,2.60116195726361e-05
"Os07g0658700",536.386322978404,-1.32300704906151,0.284970371084036,-4.64261264786495,3.44030959277334e-06,2.60840135279211e-05
"Os03g0328100",311.649072770498,-1.8982181206053,0.408874870668097,-4.64254043664663,3.44151257163767e-06,2.60863428191651e-05
"Os12g0100100",2108.29650400141,-0.999824427209264,0.215415496728353,-4.64137651373374,3.460958296482e-06,2.62132711339789e-05
"Os04g0569900",2148.05463684203,-1.37260492020484,0.295875117569072,-4.63913603645433,3.49868707898402e-06,2.64783693124149e-05
"Os03g0227900",296.426932707017,-1.36700672858319,0.294701497533423,-4.63861480184083,3.50752084861812e-06,2.65383273976245e-05
"Os02g0116300",327.464873456304,-1.93779187718791,0.417831949948268,-4.63773025836781,3.52256085958593e-06,2.66451993124316e-05
"Os10g0454300",81.4674702570911,-4.4103433116548,0.950982508760577,-4.63767027366554,3.52358302324843e-06,2.66460100760947e-05
"Os08g0476050",89.4529784680102,-1.93489005275949,0.417328522015682,-4.63637146920618,3.54578504955905e-06,2.68069450190184e-05
"Os10g0457500",1923.97053278983,-0.45868169776301,0.0989503352412363,-4.63547391370393,3.56120635422126e-06,2.69165459246384e-05
"Os04g0191600",16.9792565548948,-7.57564086717583,1.63453666001953,-4.6347329200223,3.57398613954415e-06,2.69991243465122e-05
"Os03g0266100",7697.56047816056,-1.02321173389292,0.220790929864295,-4.63430148385994,3.58144728384259e-06,2.70414591133171e-05
"Os02g0104800",2586.19317543276,-0.755225824456828,0.162996964586534,-4.6333735500693,3.59754536332341e-06,2.71516777578441e-05
"Os03g0781700",1039.75567335666,-1.09129809871993,0.235533709930782,-4.63329898315039,3.59884198012768e-06,2.71516777578441e-05
"Os04g0455600",4177.98232621135,-1.93676752338819,0.418033714886899,-4.63304143760795,3.60332379223119e-06,2.71784500070854e-05
"Os02g0264800",1594.16159448098,-2.3937226864348,0.516678867583369,-4.63290224667174,3.6057482224371e-06,2.71896943899051e-05
"Os03g0121300",3204.40904999961,-2.30807093362143,0.498411185549478,-4.63085701232181,3.64155297718295e-06,2.74241804503548e-05
"Os04g0467901",2098.86988821903,-1.74236562515792,0.376314243006678,-4.63008152770609,3.65521786695362e-06,2.75057505740112e-05
"Os06g0192100",130.960908809141,-2.70263901329285,0.583710596605494,-4.63010099355701,3.65487425658702e-06,2.75057505740112e-05
"Os02g0538700",2475.58041172208,-1.47829717013654,0.319286024926794,-4.63000900360572,3.65649833193066e-06,2.75064016651053e-05
"Os03g0751600",1059.94358352547,-1.18377243447209,0.255719755117615,-4.62917866446271,3.67118924586013e-06,2.75974117754101e-05
"Os03g0823800",750.065985158003,-1.87505938030064,0.405091850106179,-4.62872649698868,3.67921307480124e-06,2.76505917843514e-05
"Os03g0237250",293.37031480796,-1.94244349102009,0.419781841900288,-4.62726896958415,3.70519187801496e-06,2.78364856115108e-05
"Os07g0637600",292.123547091041,-1.67084493378823,0.361146172383757,-4.62650600104594,3.71886097125697e-06,2.79197394186505e-05
"Os02g0685900",2013.70097002347,-0.689761560470895,0.149106186140737,-4.62597547642892,3.7283941559713e-06,2.79840965490196e-05
"Os06g0589500",3653.15954315931,-2.29918192211918,0.49715319270853,-4.62469507556222,3.75149872974354e-06,2.81430051539391e-05
"Os03g0249900",1554.91757122103,-1.39914301922818,0.302577450066255,-4.62408226033305,3.76260536209582e-06,2.82190557185049e-05
"Os03g0341200",286.042012613408,-1.28232396283392,0.277326389118273,-4.62388006749346,3.76627680575523e-06,2.8232049713566e-05
"Os03g0223000",7171.22032506753,-1.40906572866832,0.304780418896981,-4.62321606410221,3.77835803805747e-06,2.83007568889685e-05
"Os02g0162500",19396.7865149914,-1.14805705356251,0.248335660982372,-4.62300520602236,3.78220226793848e-06,2.83222665073038e-05
"Os04g0103400",73.5206003575088,-1.85622877306392,0.401732242424446,-4.62056209843058,3.82701772202384e-06,2.86431277565608e-05
"Os03g0806800",2675.38560168379,-1.90864687260645,0.413239396580932,-4.61874373159541,3.86070311279304e-06,2.88878201569267e-05
"Os01g0926700",5102.06921317653,-1.62369991763296,0.351738177104462,-4.61621746891222,3.90797435259071e-06,2.92040105455855e-05
"Os01g0922100",381.276543952046,-2.17414818296363,0.470986071329609,-4.61616237785109,3.90901136790552e-06,2.9204266048267e-05
"Os08g0431300",3914.62395257254,-1.29141741845857,0.279777702914636,-4.61586968870282,3.91452527303758e-06,2.92379597336241e-05
"Os01g0304300",1349.44167899897,-1.53725928288043,0.33304645054604,-4.61575038665042,3.91677491554734e-06,2.92472613052742e-05
"Os03g0256800",262.84273369902,-1.86142108423442,0.403288399729122,-4.61560780197171,3.91946521700271e-06,2.92598477440535e-05
"Os08g0116900",1030.18543351937,-1.0804397946766,0.234095765901155,-4.61537520987374,3.9238575886437e-06,2.92776276444996e-05
"Os03g0643522",15.0843513569167,-7.67726168810651,1.66352190305712,-4.61506498591795,3.92972333779466e-06,2.93063772197839e-05
"Os09g0427125",64.3778437381472,-2.74124612009296,0.594161328371307,-4.61363940936238,3.95678651837684e-06,2.95006495105403e-05
"Os11g0558500",159.996374649536,-2.31846015650308,0.502534790422255,-4.61353164137153,3.95883963495296e-06,2.95084023161249e-05
"Os02g0773200",485.072585299088,-1.23273687026706,0.26726907022047,-4.61234391712509,3.98153502898692e-06,2.96699752083309e-05
"Os11g0446000",2767.32720806065,-1.15862691901137,0.251246520870188,-4.6115142808684,3.99746188688815e-06,2.97810399258012e-05
"Os03g0805100",3503.91514695489,-1.0608728358477,0.230064047557558,-4.61120651883814,4.00338562977174e-06,2.98175438133536e-05
"Os01g0279400",117.190516940309,-3.24430190648229,0.703713997970308,-4.61025631981131,4.02172800634311e-06,2.99311942245653e-05
"Os12g0111000",10.4119182056108,-7.63561256464871,1.65632432455442,-4.60997429757776,4.02718756701734e-06,2.99565150259717e-05
"Os02g0625300",454.741932612315,-2.10974255955473,0.457832446756029,-4.60811061885916,4.06344477796631e-06,3.02184981675013e-05
"Os02g0760200",2883.22322238697,-1.23665518059332,0.268394081201168,-4.60760973214761,4.07324256346096e-06,3.02836277592826e-05
"Os02g0236200",9102.53388653428,-0.390877622901606,0.0848641798485395,-4.60591999591844,4.10646258638331e-06,3.04839162479365e-05
"Os05g0582000",115.97460807418,-2.6130042899591,0.567412194957665,-4.60512536244318,4.1221746037164e-06,3.05927545385905e-05
"Os04g0393900",845.040163393477,-1.00024274189972,0.217211684882426,-4.60492142695333,4.12621623117087e-06,3.06149475373651e-05
"Os10g0467600",9083.76417308306,-0.620511992713075,0.134767662732623,-4.60430922471483,4.1383717801955e-06,3.0697316093442e-05
"Os09g0502350",226.560090861363,-1.80577763243667,0.392304120435149,-4.60300450179743,4.16439223819448e-06,3.08667423671926e-05
"Os01g0929000",1511.49558784582,-1.53418392832983,0.333415869260121,-4.60141243946882,4.19635559576541e-06,3.10799256510377e-05
"Os06g0513943",6141.79050322915,-3.44637637562407,0.749017691887385,-4.60119488892157,4.20074150732572e-06,3.11044989006711e-05
"Os10g0318900",230.070358253373,-1.59715393261865,0.347156074414216,-4.60067978160445,4.21114381038381e-06,3.11735968596841e-05
"Os04g0299500",20.9644337583415,-8.09337029809157,1.75929017140374,-4.60036123070809,4.21758911442652e-06,3.12054446621771e-05
"Os01g0906000",614.832009734249,-1.53833266226217,0.334483011668123,-4.59913540777526,4.24247972302395e-06,3.13816343647202e-05
"Os07g0105700",2124.50086699062,-1.49589748745383,0.325455187717499,-4.59632399146852,4.30009887560774e-06,3.17836242272712e-05
"Os04g0579700",1001.91880992707,-1.36162502243962,0.296280838544377,-4.59572420926463,4.31248791371723e-06,3.18671081002977e-05
"Os06g0725550",103.053982589025,-2.51753183074385,0.547917572941202,-4.59472730036716,4.33315565886526e-06,3.19954764445928e-05
"Os01g0178400",602.36843654662,-1.29072392174585,0.280947811531502,-4.59417681422704,4.34460888107134e-06,3.20719137730189e-05
"Os01g0962600",8033.46396934995,-1.86642633312642,0.406341368526343,-4.59324715053082,4.36401702300831e-06,3.21907051023425e-05
"Os03g0161400",541.561496175914,-1.86746232569092,0.406578020772866,-4.59312168951251,4.36664256534895e-06,3.22019156211932e-05
"Os01g0214600",1633.56537010837,-1.22093502989324,0.265827273764726,-4.59296374146259,4.36995012097502e-06,3.22181487146923e-05
"Os01g0348800",156.221462763625,-2.69695825745954,0.58721898838407,-4.59276404681859,4.37413531893254e-06,3.22408425102388e-05
"Os01g0728200",486.176859919557,-1.28121321868488,0.278977604970882,-4.59253071162684,4.37903042041663e-06,3.22687560484244e-05
"Os05g0429700",1693.8585469509,-1.65675209261658,0.360974352183247,-4.5896670569424,4.43953567742146e-06,3.26814386927125e-05
"Os07g0614500",30481.5732812189,-0.701949907990934,0.152944852124589,-4.58956217381624,4.44176685480929e-06,3.26814386927125e-05
"Os03g0330300",2835.61839045855,-0.906131864338239,0.19744933128908,-4.58918679755667,4.44976103532143e-06,3.2731988095638e-05
"Os02g0160800",613.01123044967,-2.12639740338181,0.46345749936467,-4.58811737062573,4.47261167503244e-06,3.2883463064957e-05
"Os02g0581600",10.8223600773306,-7.6092405043587,1.65879117329899,-4.5872202763326,4.49186671722799e-06,3.29917131246188e-05
"Os02g0590800",4949.86348481476,-0.615514364019573,0.134189275132816,-4.58691175885972,4.49850700406478e-06,3.30321535482538e-05
"Os02g0741800",1064.75289636864,-1.72048828362542,0.375255833150478,-4.5848408782376,4.54332303541831e-06,3.33360174949489e-05
"Os06g0278000",53.0777022680375,-8.27922792721742,1.80587611528889,-4.58460459005128,4.54846366154687e-06,3.33653296603446e-05
"Os06g0185500",186.246300688961,-2.21252596303755,0.482775695872998,-4.58292739661772,4.58511273075031e-06,3.36003152855839e-05
"Os11g0442380",2290.8344587299,-1.25523060548077,0.273987206913964,-4.58134750019527,4.61989433997012e-06,3.38466825078264e-05
"Os01g0265100",6079.40647153545,-1.89457488721971,0.413597831350297,-4.58071765278455,4.63383085126339e-06,3.39317128615772e-05
"Os03g0297100",26613.1168207062,-1.24828965510529,0.272582452664585,-4.57949381151588,4.6610257847329e-06,3.4113695125155e-05
"Os03g0722400",2309.04344144716,-1.55378102070448,0.339314852533777,-4.57917184910085,4.6682054606307e-06,3.41490779765102e-05
"Os03g0127700",1870.58059951395,-1.44712455659237,0.316274118328902,-4.57553897940983,4.74995513016315e-06,3.46861066450881e-05
"Os10g0512700",2339.42790082381,-0.657496263040954,0.143700793335432,-4.57545325798029,4.75190056285052e-06,3.46916139862955e-05
"Os01g0296700",673.171876873076,-1.85530750390854,0.405592101193267,-4.57431862812455,4.77772280082947e-06,3.48713893247509e-05
"Os06g0683300",2334.24073376049,-1.11863861970492,0.24457189458899,-4.57386414569353,4.78810369842083e-06,3.49384003772015e-05
"Os04g0642000",2805.26016575295,-1.5977767283143,0.349389939351289,-4.57304732723814,4.80681509263655e-06,3.50573676753723e-05
"Os02g0143400",83.1307069460223,-2.10480027164366,0.460330753981735,-4.57236509496208,4.82249709089145e-06,3.51629344719431e-05
"Os05g0149800",10674.1206135936,-0.480022674893086,0.104995165223904,-4.57185503608121,4.83425345932611e-06,3.52398321007497e-05
"Os04g0578300",692.216768012334,-2.89847162568016,0.634099163359867,-4.57100686006615,4.85386390262019e-06,3.53438548971733e-05
"Os07g0655400",1405.95774965831,-1.18322164764831,0.258897568948099,-4.57023081543692,4.87187334461946e-06,3.54608086833312e-05
"Os04g0640800",1280.49839108818,-0.473817825705555,0.103677408605058,-4.57011640318371,4.87453388355402e-06,3.54713082850725e-05
"Os04g0641101",598.918247932457,-2.13565881501034,0.467445183521537,-4.56878986092269,4.90548303101495e-06,3.56876035046759e-05
"Os12g0151500",447.249920504564,-1.17740512154103,0.25777555148084,-4.56755931575824,4.9343606890685e-06,3.58887242724907e-05
"Os12g0560700",1691.10800284535,-1.9877206015925,0.435257403056736,-4.56677034700177,4.95296128954861e-06,3.60060256301135e-05
"Os11g0505300",1507.09354444694,-1.57286677946697,0.344566194448136,-4.5647739238787,5.0003290598393e-06,3.63412984478762e-05
"Os03g0301400",901.149268024652,-0.977413024445091,0.214158249792771,-4.56397558997086,5.01939174815193e-06,3.6461642925837e-05
"Os11g0220700",1103.59121229132,-1.15422939391969,0.252904222856357,-4.56389925357342,5.02121815650827e-06,3.64658142528264e-05
"Os01g0282800",25416.5142033625,-1.74808885447339,0.383046182034477,-4.56365038071583,5.027177056153e-06,3.64999875914455e-05
"Os03g0294800",570.019586744889,-1.27166072573375,0.278711870456457,-4.56263568412461,5.05154266175598e-06,3.66586158474103e-05
"Os03g0725000",2121.3368019163,-0.812487529864519,0.178073785796397,-4.56264534519128,5.05131014110671e-06,3.66586158474103e-05
"Os01g0168800",2172.18687246422,-1.69852192274711,0.372355767966645,-4.5615566317728,5.07757768536072e-06,3.68383700431178e-05
"Os03g0792800",1256.39075155426,-1.64318094802957,0.3602466733631,-4.56126612548446,5.08460884983822e-06,3.68801940037332e-05
"Os02g0556700",6093.39105973445,-0.606050128038066,0.132922204929434,-4.55943480895315,5.12914756898156e-06,3.71642845799788e-05
"Os07g0694600",1476.45314896081,-1.26961535717558,0.278477951239863,-4.55912344773756,5.13675712344758e-06,3.72028452994381e-05
"Os01g0635400",985.251377190188,-1.32355577164378,0.290511379485788,-4.55595155682543,5.21489550391636e-06,3.77499843065007e-05
"Os09g0527700",142.990390341049,-2.02873173094653,0.445298689785613,-4.5558897375675,5.21642964764011e-06,3.77517058147553e-05
"Os06g0597000",2789.72170879153,-0.781624637264126,0.171596868354943,-4.55500525596632,5.23842685119809e-06,3.78647892900069e-05
"Os02g0520750",2259.67037211532,-0.766884741749302,0.168380269858481,-4.55448101130761,5.2515067960139e-06,3.79489778941729e-05
"Os02g0111700",7989.77613547662,-1.2999346555901,0.285594428480367,-4.55168072608062,5.32190545625189e-06,3.84195663601803e-05
"Os02g0106100",752.648127604296,-1.99530562672752,0.438374935617011,-4.55159605308898,5.32404813028562e-06,3.84255092069834e-05
"Os10g0503600",375.939644517414,-1.34415763104822,0.295423365797036,-4.54993675744555,5.36620413900287e-06,3.872016772449e-05
"Os11g0549650",526.997667148629,-0.969651710553232,0.213293015487055,-4.54610156051773,5.4648674265865e-06,3.93735450759653e-05
"Os02g0552000",3511.9108925732,-0.937166863837258,0.206155628216407,-4.54591937142503,5.46959732390543e-06,3.93978761481014e-05
"Os01g0531400",439.376709229468,-1.98389889202375,0.436734060126244,-4.54257882119447,5.55702080862906e-06,3.99880306372363e-05
"Os05g0326600",113.640588135858,-3.46578616610119,0.763131913429316,-4.54152959024719,5.58475453875732e-06,4.01532997517407e-05
"Os09g0560400",1326.5970645003,-0.722513714034497,0.159095773080481,-4.54137592749872,5.58882732612136e-06,4.01672826730766e-05
"Os01g0153800",212.059473678162,-4.82547691371873,1.06259213238115,-4.54123154752272,5.59265666691442e-06,4.01848871092726e-05
"Os08g0501700",45.0735997347975,-8.07508893725771,1.77879670621582,-4.53963564753642,5.63515183987088e-06,4.04702569372922e-05
"Os10g0563500",971.519020279209,-1.79037428864649,0.394514445110804,-4.53817169646004,5.67440518555964e-06,4.07220374110074e-05
"Os06g0188950",108.686530535208,-1.44822303519315,0.319137842871628,-4.53792324395604,5.68109294062608e-06,4.07599873409492e-05
"Os11g0224900",446.070107291673,-5.17242069164646,1.14041234384512,-4.53557059388418,5.74479582239007e-06,4.11663247882982e-05
"Os09g0560300",3538.08056254132,-1.21206241088073,0.267267511011314,-4.53501589585058,5.75991472290485e-06,4.12645108389754e-05
"Os04g0574100",438.737315381715,-1.44798731661531,0.319300314824042,-4.53487594402548,5.76373527504277e-06,4.12817261878494e-05
"Os08g0491200",3234.19365115897,-1.5510077826845,0.34209776749776,-4.53381439472463,5.79279364347648e-06,4.14796499840969e-05
"Os03g0238800",3117.87940580916,-1.2793185086355,0.282176979603529,-4.53374513552806,5.79469437797495e-06,4.14830603921796e-05
"Os09g0293900",931.427407913125,-0.860172227158755,0.189764504501054,-4.53284047730844,5.81957651041381e-06,4.16202620668642e-05
"Os10g0507700",23.7981847209282,-3.71848574149064,0.820335783590599,-4.5328825291698,5.81841763406035e-06,4.16202620668642e-05
"Os03g0307700",91.0833958945281,-2.39339320156907,0.528079347741049,-4.53226056237045,5.8355805077876e-06,4.1714230620469e-05
"Os05g0541750",1553.86495128285,-2.13372401230321,0.470856329752627,-4.53158188066453,5.85436368370288e-06,4.18177039972517e-05
"Os02g0448400",4438.06544242649,-1.3167115920912,0.29057835503678,-4.53134780780397,5.86085528731865e-06,4.18435468686673e-05
"Os02g0823200",123.897233801386,-2.00607537915019,0.442726667917871,-4.5311826111237,5.86544087611296e-06,4.18660218613141e-05
"Os05g0199500",903.152987857145,-1.02435618912434,0.226194018284035,-4.52866170774703,5.93584446982283e-06,4.23166860832755e-05
"Os03g0758500",1380.64443207414,-1.89665300829273,0.419082522902164,-4.52572680711744,6.01882913847312e-06,4.28872870493306e-05
"Os10g0579500",1596.24758839688,-1.39744950999421,0.308811116805773,-4.52525648833146,6.03223024810518e-06,4.29722625453324e-05
"Os05g0286100",799.609723764057,-1.33243053813505,0.294610838863626,-4.52267996409944,6.1061530719228e-06,4.34669737864912e-05
"Os01g0757400",4427.29411722412,-2.03983353737595,0.451303783614232,-4.51986801670507,6.18781955131614e-06,4.40160432275106e-05
"Os12g0623900",83641.9212154526,-0.918971644224291,0.203321947451869,-4.51978576706202,6.19022396339389e-06,4.40223937147636e-05
"Os01g0759900",733.049294782599,-1.88031582371775,0.416035482451455,-4.51960446411479,6.19552716840948e-06,4.40493511226613e-05
"Os04g0499100",365.61933442458,-1.10977151435882,0.245616952449447,-4.51830178369806,6.23375928501706e-06,4.42887382040173e-05
"Os01g0745700",907.656444422494,-2.07505555409018,0.459356436113918,-4.51731028663672,6.26300973682014e-06,4.44636792002852e-05
"Os09g0531900",7059.32165696326,-0.563904296091129,0.124834681050594,-4.51720861018248,6.26601673779172e-06,4.44636792002852e-05
"Os02g0132500",2135.9293112103,-1.57388570391327,0.34844950564102,-4.51682576222311,6.27735156287246e-06,4.45255519189874e-05
"Os03g0756000",25661.4730531441,-1.25003929121093,0.276784032132429,-4.51629843521045,6.29299604740458e-06,4.46225056957673e-05
"Os09g0316000",1053.50349144756,-2.35692597353557,0.52190233834607,-4.5160287670003,6.30101084474877e-06,4.4668461007978e-05
"Os05g0480400",1425.32034743101,-1.10155861993127,0.243925045897557,-4.51597176451448,6.30270626323764e-06,4.46696061810675e-05
"Os06g0338700",134.203730839434,-2.66960198316642,0.591220230129413,-4.51541041243137,6.31942582648049e-06,4.47772065495778e-05
"Os10g0200700",253.113421196116,-2.28285536154482,0.505695168435723,-4.51429142304528,6.35288101061072e-06,4.50033083899308e-05
"Os01g0166800",1355.82446114464,-1.64720304064548,0.364898005237667,-4.5141464655928,6.35722728003201e-06,4.50231451481256e-05
"Os06g0687000",270.315672676122,-1.42698783829324,0.316240463814479,-4.51235057361407,6.41131015171725e-06,4.53730678586415e-05
"Os01g0234100",158.731491507928,-1.36685002946923,0.302929118906926,-4.51211172567796,6.41853608281469e-06,4.54131700203424e-05
"Os05g0319700",999.444696514594,-2.05427272555254,0.455291266995464,-4.51199676881351,6.42201668088438e-06,4.5426759723273e-05
"Os02g0743450",331.67968167714,-2.26095098815645,0.501210336097437,-4.5109823667262,6.45280853990233e-06,4.5622405996367e-05
"Os03g0356638",3613.27937606463,-0.539647547673627,0.119643983345105,-4.51044450866408,6.46919230647279e-06,4.57049535053616e-05
"Os09g0402533",12.3107268319728,-7.28971794771841,1.61617472599485,-4.5104763924774,6.46821998067655e-06,4.57049535053616e-05
"Os03g0320800",466.621974316556,-1.91683565174193,0.424984667385742,-4.5103642527463,6.47164040250767e-06,4.57111597870067e-05
"Os07g0616600",17048.1938970092,-1.52708766605596,0.33867016019278,-4.50907061072844,6.51122366666938e-06,4.59684498474535e-05
"Os12g0476200",2522.61975019075,-2.26567190958216,0.502491559234357,-4.50887555809762,6.51721200665514e-06,4.59995753896779e-05
"Os09g0469600",2673.35831630677,-2.0025405782473,0.444230971738677,-4.50788149779281,6.54781274446356e-06,4.61998042734808e-05
"Os03g0818400",9228.38486687639,-1.07941337544806,0.239526209698365,-4.50645203632357,6.59205774996798e-06,4.64827859066749e-05
"Os03g0295300",580.411291422895,-1.12687625746976,0.25014913845936,-4.50481766361486,6.64299567418606e-06,4.68192933261487e-05
"Os07g0229700",580.400372736263,-1.86510659949611,0.414049646791921,-4.50454822011577,6.65142939876564e-06,4.68673909873827e-05
"Os01g0191800",2059.77092693979,-1.91495410362043,0.425121045069561,-4.5044914285697,6.65320831083913e-06,4.68685854930472e-05
"Os01g0192600",1403.45720440002,-1.4498175012162,0.321873741148074,-4.50430499873933,6.65905115238359e-06,4.6898400885058e-05
"Os09g0533300",4337.30840914001,-0.703196564471834,0.15620111380279,-4.5018665190803,6.73592825370562e-06,4.73939846833571e-05
"Os02g0154100",122.838772453071,-1.82433287569272,0.405268521263203,-4.50154102767805,6.74625390924246e-06,4.74551706147244e-05
"Os02g0107350",81.4226985643797,-1.86495754012473,0.414365559625903,-4.50075421762477,6.77127668215043e-06,4.76196859545001e-05
"Os11g0163100",24259.2925178249,-0.610757630305714,0.13574078903988,-4.49944069594495,6.81324831007304e-06,4.79032876112861e-05
"Os12g0150500",13.57855295223,-7.7123594127528,1.71477408231088,-4.4975950431671,6.87264410600821e-06,4.82742743982564e-05
"Os12g0588200",265.032196262266,-3.00634113256407,0.668598708925601,-4.4964806130049,6.90874756925157e-06,4.85161675215202e-05
"Os05g0172300",650.871932841888,-1.44074774871253,0.320469772130259,-4.49573680268017,6.93294517459138e-06,4.86391783605035e-05
"Os04g0642100",587.738579023368,-1.58084968530135,0.351644429540812,-4.49559143412473,6.93768375827323e-06,4.86607000020311e-05
"Os09g0479200",2390.1154701748,-1.65797455876478,0.368812190752052,-4.49544402364783,6.94249206588138e-06,4.86827002028889e-05
"Os01g0708700",453.773515728844,-1.67758559158535,0.373207769297205,-4.49504466304238,6.95553462752929e-06,4.8762416808596e-05
"Os05g0525600",1439.32458085122,-1.48313120740296,0.329996778126784,-4.49438087190398,6.97726498831443e-06,4.88794589823654e-05
"Os09g0474100",1544.65023671548,-1.11304902263805,0.247696219167556,-4.49360521682051,7.00273968333877e-06,4.90343315840807e-05
"Os09g0420300",1228.57459963572,-1.33217121694966,0.296475707192302,-4.49335707659035,7.01090807146971e-06,4.90707384049919e-05
"Os12g0638800",417.451470802699,-1.01872485691788,0.226718598071379,-4.49334490237609,7.01130906198652e-06,4.90707384049919e-05
"Os07g0457600",139.967809804275,-3.03722352809351,0.67633318868521,-4.49072081468878,7.09825429324421e-06,4.96077181492339e-05
"Os10g0545600",305.584627777014,-1.69976699455048,0.378761820428657,-4.48769359231298,7.19983781677924e-06,5.02935180859307e-05
"Os04g0689000",14369.4154924326,-2.26793752821476,0.505485615364698,-4.4866509733981,7.23514541752029e-06,5.05159206063357e-05
"Os02g0135300",530.127181276786,-1.68685144827404,0.376030677234598,-4.48594104257521,7.25928145187172e-06,5.066014724213e-05
"Os04g0166000",257.392579749619,-1.81367236122857,0.404419588779033,-4.48463034815934,7.30404453553982e-06,5.09481161590397e-05
