"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Os10g0512700",2427.65022093692,-0.780602952572365,0.1240629602103,-6.29199038334375,3.13420905195862e-10,3.97258531237776e-09
"Os02g0767500",25455.2910418091,-1.09894688741194,0.174670751041425,-6.29153353300298,3.14344890720962e-10,3.98077220973343e-09
"Os05g0123300",157.345353262953,-1.87589930937509,0.298214733972848,-6.2904313424899,3.16585047818221e-10,4.00736301770435e-09
"Os03g0211500",166.79769060167,-1.37041998816882,0.217909804134544,-6.28893221950987,3.19656989708235e-10,4.04112405384515e-09
"Os06g0715300",110.319100990971,-3.02724743736598,0.481361857977921,-6.28892253757429,3.19676923822251e-10,4.04112405384515e-09
"Os04g0582000",317.335618597675,-1.19951546953397,0.190745768055795,-6.28855613291037,3.20432206319932e-10,4.04887866188408e-09
"Os02g0759000",1665.82422212287,-2.03278497864337,0.323271482174607,-6.28816672899533,3.21236807826206e-10,4.05724931088107e-09
"Os03g0120000",547.11253442208,-1.87087738810943,0.297596732643646,-6.28661938419093,3.24453530495873e-10,4.09244435460636e-09
"Os02g0186100",30.9689266438839,-8.12745905909622,1.29291138524982,-6.28616868241579,3.25396379085823e-10,4.10071269078399e-09
"Os10g0512800",4291.09632077299,-1.33971457397261,0.213171005700281,-6.28469415702927,3.28499753601428e-10,4.1361698133212e-09
"Os11g0282900",96.4833961941142,-3.20154355623436,0.509715280464415,-6.28104292521375,3.36309261071014e-10,4.22704163276576e-09
"Os11g0108800",2751.56762642649,-1.3497809776556,0.215028918683602,-6.27720673999993,3.44709600844652e-10,4.32881251496249e-09
"Os01g0590700",1927.64167151818,-1.60691972020445,0.256296178448873,-6.26977635768769,3.61567037866769e-10,4.53053974050441e-09
"Os05g0389600",2224.85634630823,-1.70121220054531,0.271450136365436,-6.26712597504493,3.67772622927763e-10,4.60425515300442e-09
"Os01g0846600",846.63508858966,-0.893511477712235,0.142577798186004,-6.26683459192278,3.68461176176338e-10,4.60681375942943e-09
"Os11g0169800",1386.42584432109,-2.26514273599968,0.361445989362206,-6.26689132723999,3.68327009120652e-10,4.60681375942943e-09
"Os02g0164800",1971.83339746396,-1.27348590689318,0.203225681330422,-6.26636308244248,3.69578044104694e-10,4.6167333439494e-09
"Os12g0125400",1553.80041506175,-0.633405839386465,0.101112771473026,-6.26435048865649,3.74382565569972e-10,4.67470514069522e-09
"Os02g0816000",243.42918713626,-1.87285729492114,0.299027758423307,-6.26315531640345,3.77264514761333e-10,4.70863065559576e-09
"Os03g0747800",19092.3692354035,-0.664729501308655,0.106145517592963,-6.26243591234531,3.79009661683334e-10,4.72627862957146e-09
"Os04g0605500",1494.81126488372,-1.15314734468678,0.184289020988444,-6.25727641560963,3.91758705639938e-10,4.87886583498533e-09
"Os06g0178900",27119.0591234974,-1.74237636308052,0.278464056789241,-6.25709609768152,3.92211757305478e-10,4.88237784584717e-09
"Os04g0111200",1068.32242032371,-1.35532395386428,0.216651246631493,-6.25578654605937,3.95517406917383e-10,4.91709445254781e-09
"Os07g0538700",693.992823678877,-1.20666791708073,0.192884993192685,-6.2558931988831,3.95247173209723e-10,4.91709445254781e-09
"Os07g0109700",440.07741710877,-1.539100882288,0.246027556723602,-6.25580688108482,3.9546586873105e-10,4.91709445254781e-09
"Os07g0207400",3950.64516576403,-1.41110200160088,0.225609233521539,-6.25462876485578,3.98462588948196e-10,4.9515525202165e-09
"Os04g0223300",311.783324710687,-2.71970624294251,0.434977693470786,-6.2525188849142,4.03884887469771e-10,5.01238705562485e-09
"Os02g0138000",700.914494843152,-2.34790444864818,0.375550708564345,-6.25189726741229,4.05496107797868e-10,5.03019595870592e-09
"Os08g0304900",650.158780498611,-1.92393552395172,0.307801129622624,-6.25057980232411,4.08931719986992e-10,5.0706112142957e-09
"Os03g0850400",3918.34545308416,-0.728329832505511,0.116536369332488,-6.24980713469396,4.10959841370005e-10,5.09354655321989e-09
"Os08g0390100",674.495530908557,-1.29839872472805,0.207785618803905,-6.2487420072772,4.13771724420072e-10,5.12617191920422e-09
"Os04g0394200",12568.6934891829,-0.874161072014417,0.139912306849949,-6.24792122791545,4.15951344532915e-10,5.14870562807785e-09
"Os11g0183800",2599.42396480724,-0.490722207468207,0.078550328724811,-6.24723302161315,4.17787545309958e-10,5.16695307336545e-09
"Os06g0125132",2543.51210501609,-0.939137386478219,0.150382313536728,-6.24499892568053,4.23803028358868e-10,5.23454506338188e-09
"Os08g0158500",5037.17919212672,-1.03536161431787,0.165803817564531,-6.24449804308584,4.25163252529624e-10,5.24907434264948e-09
"Os09g0237600",4077.7525611934,-0.503926865109307,0.0807326963159386,-6.24191793542042,4.32237726912268e-10,5.33180366334650e-09
"Os09g0420300",1222.77882634433,-1.78711855016815,0.286572370646623,-6.2361858058252,4.48368509407393e-10,5.50935459859002e-09
"Os06g0653900",4084.36730678035,-1.15333095969804,0.185062030667491,-6.23213176435031,4.60130189693594e-10,5.64901339123181e-09
"Os03g0587200",3258.41366515312,-2.03724586045627,0.326942306452524,-6.23120905508172,4.62848951883266e-10,5.67750772778511e-09
"Os08g0479300",758.451356354131,-2.4986447666202,0.401026202189362,-6.23062720834475,4.64571416929647e-10,5.69618836977657e-09
"Os01g0225400",303.791306325427,-1.22678836584275,0.1969357996006,-6.22938220643868,4.68278089749804e-10,5.73424701579511e-09
"Os03g0329200",692.823204366806,-2.2636458174205,0.363412776150877,-6.22885590703809,4.6985367656432e-10,5.75107347506516e-09
"Os05g0208000",20558.1040957568,-0.992652833595056,0.159367815013157,-6.2286907398028,4.70349204870089e-10,5.75465494957054e-09
"Os10g0484900",1230.9066731756,-0.939365232864458,0.150814245389891,-6.22862402975247,4.70549490341145e-10,5.75465494957054e-09
"Os05g0509200",11714.0381312247,-0.719385281247242,0.115499731547302,-6.22845847007551,4.71046914545627e-10,5.75827114723356e-09
"Os04g0532800",388.5844769917,-1.8007615029706,0.28912870017593,-6.22823504506771,4.71719008886467e-10,5.76155215646355e-09
"Os07g0623600",2911.93971547516,-1.87537687946224,0.301180665306953,-6.22675057029613,4.76208348623445e-10,5.8138969645456e-09
"Os11g0446000",2872.61162802861,-1.30058911020491,0.20889223365031,-6.22612477006748,4.78113360014075e-10,5.83465914845735e-09
"Os02g0168400",1420.6418807531,-1.49385738430883,0.239936568059597,-6.22605131176907,4.78337463116067e-10,5.8348993791389e-09
"Os08g0239300",1249.84756739084,-1.99277080465833,0.320174226448198,-6.22402004922386,4.84575115592059e-10,5.90594026450032e-09
"Os08g0155100",3801.56921549041,-0.843604104920374,0.135567584457951,-6.22275677694941,4.88494367206036e-10,5.95116654610717e-09
"Os12g0572000",607.429081529469,-2.00039542623924,0.321474336794544,-6.22256646109113,4.89087489633857e-10,5.95585038571195e-09
"Os10g0467800",6707.88644750671,-2.67722429585287,0.43030652267838,-6.22166793844741,4.91897255498785e-10,5.98751183836133e-09
"Os07g0448200",713.881616190383,-1.14721050216403,0.184395180372147,-6.22147769724091,4.92494175529308e-10,5.992222398256e-09
"Os06g0687000",271.611141396369,-1.74474420931291,0.280567579097098,-6.21862374451004,5.01534334381769e-10,6.09182810238010e-09
"Os01g0753500",857.995644484324,-1.25706013043057,0.202231608151319,-6.21594290784644,5.10173523400206e-10,6.18886232551444e-09
"Os03g0370500",1925.1764184326,-1.41887600903437,0.228338714746334,-6.21390906316799,5.16824451432383e-10,6.26156075623342e-09
"Os05g0345100",487.257089833072,-1.77661317031099,0.285951614503363,-6.21298527513682,5.19873227809963e-10,6.29582580170029e-09
"Os05g0563400",2248.51134302379,-1.00728853166219,0.162163912701955,-6.21154555831118,5.24659746559008e-10,6.34946164740923e-09
"Os11g0145000",502.049968605814,-1.46346679093586,0.235624703976301,-6.21100744632894,5.26459785769939e-10,6.36511797644161e-09
"Os09g0334600",755.863629768835,-2.25027495846603,0.362329072440564,-6.210583498886,5.27882176086109e-10,6.3792840110931e-09
"Os04g0399200",4241.96447190197,-1.19735755287147,0.192848211231021,-6.20880818768449,5.33879383417404e-10,6.44357425804075e-09
"Os03g0736300",17102.3027507235,-1.67098454651603,0.269254832796133,-6.20595934774259,5.43642312142275e-10,6.55586233958137e-09
"Os07g0685300",227.184340370912,-2.02454893137248,0.326242960536381,-6.20564786453595,5.44720266986886e-10,6.56608754259868e-09
"Os05g0557000",9407.810120721,-1.32037391233089,0.212793893540338,-6.20494268121747,5.4716841803614e-10,6.58447526324771e-09
"Os01g0688200",1637.14531685259,-1.09353086404298,0.176338844027694,-6.20130448326657,5.5997056075505e-10,6.72515938483664e-09
"Os01g0720200",1669.69404671267,-1.63752300020106,0.264061852531623,-6.20128573855611,5.60037270801454e-10,6.72515938483664e-09
"Os08g0515700",1468.74692407639,-1.25344849730932,0.20212567867038,-6.20133228768726,5.59871622630308e-10,6.72515938483664e-09
"Os02g0761300",79.3518792350159,-3.96684817889816,0.640058469822513,-6.19763406927208,5.73182095651152e-10,6.87722141162946e-09
"Os06g0256800",247.735363679872,-2.0418960244853,0.329558410871241,-6.19585468654015,5.79695911914563e-10,6.94953385539239e-09
"Os02g0580300",14392.9431653301,-0.965370992783047,0.155812332807897,-6.19572902469324,5.80158645136908e-10,6.95216136305117e-09
"Os01g0103000",1364.73743095853,-1.84023082570735,0.297028122487201,-6.19547674576385,5.81088717474771e-10,6.96038453697015e-09
"Os03g0191100",2119.77339885438,-0.817189507800135,0.13192594945095,-6.19430454130609,5.85429383114166e-10,7.00943637231994e-09
"Os02g0751800",1263.30381769247,-1.10101654791574,0.177754321011384,-6.19403534975237,5.86430655806233e-10,7.01848077120886e-09
"Os03g0390400",7952.91287390423,-1.32038915973538,0.213220152600386,-6.19260958043693,5.91761809185842e-10,7.07824394404561e-09
"Os05g0521700",1815.70111298905,-1.18480547291569,0.191331620966141,-6.1924185188676,5.9247979882742e-10,7.0817768162202e-09
"Os11g0525200",5726.97735158171,-1.1499968342131,0.185764168466407,-6.19062784662403,5.99250406994807e-10,7.15690527918818e-09
"Os10g0420200",417.674929685467,-2.12961828183015,0.344077807989889,-6.18935087465081,6.04124746000797e-10,7.20908727000282e-09
"Os05g0486700",8386.97969188263,-1.48261902937961,0.239557375775784,-6.18899344918222,6.05495992582684e-10,7.22243109581284e-09
"Os02g0718900",71203.7930541763,-1.32497924253153,0.214101608761204,-6.18855341722038,6.07188326457621e-10,7.23943466750574e-09
"Os05g0170000",965.995642744135,-1.44652722948893,0.23374474147152,-6.18849100254595,6.07428742596561e-10,7.23943466750574e-09
"Os03g0818200",917.134205400687,-1.85548297128325,0.299935102516963,-6.18628148460319,6.15999723390364e-10,7.33852091170891e-09
"Os01g0835000",4255.49201726855,-1.26258781812889,0.204112048857707,-6.18575838709589,6.18046090730337e-10,7.35685362305365e-09
"Os03g0257000",274.474055249663,-2.02427800560098,0.327248260309272,-6.18575635417558,6.18054056477111e-10,7.35685362305365e-09
"Os10g0555900",3538.45222303115,-1.46380979543093,0.236676239737048,-6.18486163654302,6.21569637951582e-10,7.39561640087118e-09
"Os08g0539100",735.040242578305,-1.26713029251776,0.204884888128146,-6.18459616077312,6.22616510416161e-10,7.40333394193608e-09
"Os01g0119100",1501.23305467114,-2.05682053940401,0.332694307743689,-6.18231358796978,6.31688836635145e-10,7.50038525495573e-09
"Os05g0592000",174.304858358387,-1.28335984389973,0.207686862500881,-6.17930199554286,6.43856295089128e-10,7.63850128305239e-09
"Os02g0709200",3407.59080196674,-0.909823278521994,0.147260750662118,-6.17831482205016,6.47894215624127e-10,7.68002179849463e-09
"Os12g0273700",499.209751522695,-2.25928728344839,0.365723363582534,-6.17758532382777,6.50894008991601e-10,7.71237799612132e-09
"Os07g0180900",22385.9413019102,-1.17641650487252,0.190441537297236,-6.17731048367038,6.52027698882798e-10,7.72260524353137e-09
"Os05g0176000",6031.71102239069,-1.59389304990657,0.258034528234609,-6.17705336108109,6.53090049513301e-10,7.73197941655233e-09
"Os06g0156600",1591.15500651845,-2.21804180263486,0.359096908530519,-6.17672207681049,6.54461302978098e-10,7.74500142297133e-09
"Os06g0707200",2282.81678997487,-1.5397472573912,0.249286991218334,-6.17660492377094,6.54946895392285e-10,7.7475359229496e-09
"Os12g0624000",54250.8226149606,-1.0154627664646,0.164435365980988,-6.17545234509959,6.59743045084623e-10,7.8010378951514e-09
"Os05g0543400",10617.9120110722,-1.13891968750083,0.184453973496931,-6.17454677667748,6.63535348223225e-10,7.84263063340942e-09
"Os01g0612200",5365.55028282263,-1.18245815139195,0.191517947758214,-6.17413754289375,6.65256090067103e-10,7.8564624885707e-09
"Os07g0520400",3506.43742153189,-0.958816263228021,0.155308447802778,-6.17362594754406,6.67413364715188e-10,7.87867952126978e-09
"Os03g0319300",15844.7046635825,-1.44043587418249,0.233475869821762,-6.16952782007897,6.84942247668177e-10,8.0755850960101e-09
"Os02g0725600",1451.51439657796,-1.17706978085859,0.190837909080616,-6.16790336117839,6.92014134446976e-10,8.15222924211907e-09
"Os08g0551225",261.043097791039,-2.15794487604848,0.350140445685548,-6.16308370723466,7.13417692615558e-10,8.39744107959525e-09
"Os01g0756600",4314.3375356052,-1.59933081022824,0.259523386496516,-6.16256913035353,7.15740670311069e-10,8.42131149767484e-09
"Os05g0549700",3576.36569652282,-1.06924942733922,0.17350997861405,-6.16246648106406,7.16204946620435e-10,8.42330201744281e-09
"Os02g0550600",12721.1446040701,-0.827393798361518,0.134266003459426,-6.16234770562413,7.16742527146595e-10,8.42615267498864e-09
"Os02g0738900",8034.50877950281,-0.873925318638676,0.141831518522481,-6.16171446052843,7.19615260121845e-10,8.4564421510572e-09
"Os03g0799100",7324.1835441633,-1.02612984950682,0.166609239921368,-6.15890121094791,7.32514012643125e-10,8.59033688450507e-09
"Os05g0488600",127.774871659561,-2.2795311421124,0.370197828196587,-6.15760268831697,7.38543552635841e-10,8.65748959607287e-09
"Os11g0252400",610.33839496465,-1.95489937667649,0.317505408743511,-6.15705850307486,7.41084785482344e-10,8.68371269162891e-09
"Os02g0175400",6061.68573131352,-1.57705700073626,0.256229604532676,-6.15485866128768,7.51444807208752e-10,8.79788374773036e-09
"Os10g0579500",1615.36582084876,-1.76485527652754,0.286762036797555,-6.15442440093097,7.53506562207735e-10,8.81479152117114e-09
"Os04g0686200",2604.16591318156,-0.619463962962342,0.100703779505314,-6.15134770517379,7.68272777869647e-10,8.9764953628781e-09
"Os03g0313600",2833.40327963517,-1.13809330466223,0.18502132833648,-6.15114654561603,7.69247987409349e-10,8.98421217373668e-09
"Os02g0200000",3170.76517142423,-0.729515075904683,0.118599795657994,-6.15106520089111,7.69642684554561e-10,8.9851455165339e-09
"Os01g0969100",3328.53797697738,-1.11579708593084,0.181413303159122,-6.15058028546092,7.7199967097415e-10,9.0089773541644e-09
"Os03g0278000",48880.4632692767,-1.20726180510013,0.19629228679873,-6.15032727362338,7.73232257382574e-10,9.01967370442509e-09
"Os02g0597700",265.598585185574,-2.1428825984882,0.348614784258875,-6.14684946033997,7.9037075591144e-10,9.21582633036607e-09
"Os05g0331200",173.70706674922,-2.27094522127764,0.369627749755648,-6.14387102369588,8.05342435191728e-10,9.38656368726529e-09
"Os01g0883900",3895.00476939026,-1.21532464950087,0.197821734369448,-6.14353449773699,8.07051340273869e-10,9.40264222725605e-09
"Os08g0115800",494.622487572916,-2.1951602747429,0.357410685227678,-6.1418428868307,8.15695189126986e-10,9.49947102343562e-09
"Os05g0540300",3693.13855686928,-1.3442177532749,0.218886459511581,-6.14116449356602,8.19186974861863e-10,9.53235752566531e-09
"Os07g0104750",208.630459083866,-2.98878683216282,0.48667790264519,-6.1412010200549,8.18998597088362e-10,9.53235752566531e-09
"Os07g0658200",3802.92563049794,-0.885286251996786,0.144216421555362,-6.13859533088568,8.32543458722733e-10,9.67988614492126e-09
"Os01g0914000",1830.7034650552,-0.963838921150781,0.157019093486813,-6.13835489523909,8.33804242293011e-10,9.69059783876698e-09
"Os02g0606400",519.612443697234,-3.85023894740126,0.627292734550068,-6.13786631876564,8.3637195284204e-10,9.71648393240667e-09
"Os12g0551900",390.379830415509,-2.27014811396921,0.369871786908805,-6.1376622773581,8.37446572648948e-10,9.7250101585401e-09
"Os05g0576800",513.622273070452,-1.82786098564046,0.297833991240746,-6.13718057507734,8.39988887251101e-10,9.75056640817219e-09
"Os09g0514600",6201.13126446248,-1.1488310282739,0.187212069561837,-6.13652223899184,8.43475612042908e-10,9.7791096141969e-09
"Os02g0534800",12456.4354279385,-1.5821082463322,0.257936485099308,-6.13371251346266,8.58516024296136e-10,9.94137176369529e-09
"Os01g0757600",626.251387615554,-1.10396874423801,0.179994028959683,-6.13336314887029,8.60404353242416e-10,9.95516086702535e-09
"Os02g0306900",1244.86333680933,-1.56032448970886,0.254553543613223,-6.12965141856234,8.8071820212529e-10,1.01654752775836e-08
"Os11g0657000",1037.65077990829,-1.78487342851767,0.291354374655358,-6.12612537782893,9.00448609059053e-10,1.03764251501743e-08
"Os01g0211600",1351.71557035468,-1.22291196645866,0.199649255197552,-6.12530192135496,9.05118086050551e-10,1.04260252817703e-08
"Os08g0129200",8965.79315670417,-1.28765725990024,0.210234847848728,-6.12485167457471,9.07681224479096e-10,1.04513323402708e-08
"Os07g0114400",6726.57645655075,-0.45832011768214,0.074849974797537,-6.12318332667257,9.17240552180058e-10,1.05528876749003e-08
"Os06g0725800",86.2667838498702,-2.36604049709978,0.386480992023196,-6.122009997733,9.2402224391649e-10,1.06223483408588e-08
"Os03g0635100",417.15691854979,-1.31329773700189,0.214552724130042,-6.12109560634565,9.29341188065537e-10,1.06747994682037e-08
"Os04g0268700",374.936023001365,-1.93540680882488,0.316210969971157,-6.12061880396311,9.32126542694069e-10,1.06982790650018e-08
"Os03g0292800",8359.07497157231,-1.36241261233015,0.222629543240762,-6.11963979487111,9.37871200064677e-10,1.07582854975694e-08
"Os03g0287800",1014.68112571622,-2.16957547271133,0.35464071166587,-6.11767177693752,9.49523842381514e-10,1.08717242506771e-08
"Os04g0563700",2546.73395361446,-2.02954545654387,0.331858074707072,-6.11570310089737,9.61321594417839e-10,1.09979813992236e-08
"Os06g0114500",3816.53289100051,-1.27869397380412,0.209123542340824,-6.11453860952745,9.68367237357821e-10,1.10741484067074e-08
"Os08g0430500",30168.4236763876,-1.40766036670268,0.230217832852521,-6.11447145193325,9.68775100064844e-10,1.10743758335006e-08
"Os05g0574500",34365.618694397,-1.07136304967571,0.175222206498907,-6.11431091459514,9.69750757273534e-10,1.10810911191416e-08
"Os01g0226300",6771.35046055181,-2.04358866948096,0.334245541615487,-6.11403419056488,9.7143478275796e-10,1.10958921324703e-08
"Os01g0192600",1355.47248100589,-1.65535128697442,0.270977584143612,-6.10881262450521,1.00375086838579e-09,1.14558435774506e-08
"Os02g0596900",2056.90413952733,-1.43504291795629,0.23495104667685,-6.1078379443444,1.00989815712662e-09,1.15121936889067e-08
"Os03g0761200",785.137718302402,-0.938263372927703,0.153614793369742,-6.10789724313436,1.00952311433945e-09,1.15121936889067e-08
"Os02g0167300",13648.7505106035,-1.29159894410964,0.211534284815117,-6.10586102029991,1.02247952800841e-09,1.16416655953219e-08
"Os01g0187600",292.354040248656,-2.66234392974975,0.436204522920507,-6.10343036318065,1.03815810944907e-09,1.18013480988109e-08
"Os11g0691100",10038.2518511391,-1.63413721167974,0.267758134001363,-6.10303480704502,1.040731664318e-09,1.18258935614224e-08
"Os03g0806800",2453.13191067174,-2.31176786501602,0.378891847776709,-6.10139246484504,1.05148371310443e-09,1.19385644816439e-08
"Os02g0497700",3145.74701899414,-0.723684323240107,0.118620387339552,-6.10084269214661,1.05510709105198e-09,1.19654258271704e-08
"Os12g0263100",910.053818864341,-2.0994750225807,0.344269469311468,-6.09834797950456,1.07170249508377e-09,1.21343419356093e-08
"Os03g0114000",1615.35765014382,-2.30264360381699,0.377870175388011,-6.09374264971443,1.10300933134299e-09,1.24591604091232e-08
"Os07g0158200",1319.58758060285,-0.716271849389516,0.117553430348645,-6.09315991260459,1.10703375462541e-09,1.24947297319208e-08
"Os09g0424300",12965.6521935624,-1.40976792839042,0.231386909596032,-6.09268662108703,1.11031287133242e-09,1.25267867981473e-08
"Os03g0586800",9136.06820394479,-0.587030471407369,0.0963688451581387,-6.09149637981101,1.11860115764723e-09,1.26153107245684e-08
"Os01g0616300",1541.38659840001,-2.22292938071385,0.364987037214109,-6.09043378000801,1.12605155174462e-09,1.26893073403074e-08
"Os05g0543100",2750.20027210521,-1.90259396360453,0.312477821838,-6.08873280162232,1.13807874406501e-09,1.28096686398233e-08
"Os07g0624700",3206.69834354331,-1.62398585682464,0.26677894790978,-6.08738384174844,1.14770586281963e-09,1.2902763351053e-08
"Os07g0201100",12185.0853761982,-0.568831838760506,0.0934562971045078,-6.08660792674472,1.15327925370449e-09,1.29603161487169e-08
"Os10g0481400",1978.89066538672,-1.02699208235713,0.168753551022916,-6.08575094350264,1.15946562450404e-09,1.30195856749974e-08
"Os04g0627400",302.244571946405,-3.11751831372196,0.51247173334909,-6.08329808426398,1.17735163042029e-09,1.31996562995746e-08
"Os12g0281966",355.280248623466,-2.16303116737989,0.355589603731955,-6.08294265264964,1.17996561457187e-09,1.32237685521553e-08
"Os02g0131300",31413.4752521282,-0.686626336459373,0.112891885412169,-6.08215846473371,1.18575286999182e-09,1.32781992628664e-08
"Os10g0337500",1705.3027092227,-1.67231374416228,0.274976301897122,-6.08166497485282,1.18940896938935e-09,1.33086984015091e-08
"Os06g0660700",4077.11936629388,-0.972120808070294,0.159878454366864,-6.08037406866358,1.19902491012345e-09,1.34110372392491e-08
"Os04g0117200",474.311568120562,-1.56498931268533,0.257389499162894,-6.08023760788663,1.20004582270459e-09,1.34171985755111e-08
"Os02g0742800",1686.98478514773,-2.16784578194757,0.356694756596583,-6.07759363392992,1.21999445262824e-09,1.36135737512981e-08
"Os03g0279816",305.113585084721,-2.33809285763585,0.384704134074704,-6.07763902319236,1.21964928163187e-09,1.36135737512981e-08
"Os01g0375200",7168.29584930587,-0.705162071105246,0.116041511522384,-6.07680873727007,1.22597842765993e-09,1.36696594684082e-08
"Os08g0497300",1849.63340632434,-1.57713428323508,0.25954759401116,-6.07647429460384,1.22853687042787e-09,1.36928373406845e-08
"Os01g0371500",2650.52300974617,-2.75299133992927,0.453066668065621,-6.07634931892747,1.22949425332631e-09,1.36981592376839e-08
"Os02g0120800",5868.57617677969,-1.94687743408465,0.320436715967542,-6.07570024616609,1.23447821992744e-09,1.37435363807247e-08
"Os09g0375600",1616.36567457582,-1.82496816926518,0.300371993495407,-6.07569350267366,1.23453010370579e-09,1.37435363807247e-08
"Os05g0579800",776.24684945595,-1.34900535623296,0.222079456233149,-6.07442659989546,1.2443153398787e-09,1.38416746147691e-08
"Os05g0589700",175.257389871798,-2.02913899653645,0.334152408887409,-6.0724954917807,1.25937635332046e-09,1.39983016468767e-08
"Os01g0952500",3201.23382412643,-1.0022678471519,0.165061051817541,-6.07210384349062,1.26245248243526e-09,1.40215734080281e-08
"Os10g0521300",1541.14715709962,-0.543433153785595,0.0895167357608874,-6.07074363432092,1.2731929930307e-09,1.41298681155009e-08
"Os01g0723200",6156.46135052656,-1.46219149544092,0.240928491532428,-6.06898539122808,1.28720853097415e-09,1.42687690516995e-08
"Os05g0516800",1777.80477994661,-1.68890369850638,0.278359800276719,-6.06734053131032,1.30045634930501e-09,1.4410025634535e-08
"Os02g0803200",3362.68906292834,-1.17198106818938,0.193261290329094,-6.06423079445286,1.32586651107487e-09,1.46801915019864e-08
"Os07g0229900",10145.2355145205,-1.39031018753629,0.229341865628577,-6.06217353175248,1.34294204831516e-09,1.48519712619558e-08
"Os06g0715100",2854.97656735443,-1.02796133736715,0.169575065695831,-6.06198401368173,1.34452581203526e-09,1.48637276447461e-08
"Os12g0547500",855.452274274872,-1.88772714271156,0.311464083853401,-6.06081805438621,1.35430962653758e-09,1.49602995278208e-08
"Os01g0264400",2277.15782660105,-1.55082186699422,0.255890992733806,-6.06047852808749,1.35717168734963e-09,1.49861155294808e-08
"Os06g0140700",1154.67113296826,-1.75470291745643,0.289566246265113,-6.05976331871882,1.3632198981133e-09,1.50470799581384e-08
"Os04g0661900",7460.0316488156,-0.590460880567951,0.0974489036345057,-6.05918443969928,1.36813445387883e-09,1.50954889259828e-08
"Os04g0359300",76.4065884531709,-3.91786694487595,0.646658454399364,-6.05863407216254,1.3728229659377e-09,1.51413673646544e-08
"Os05g0490500",585.168496454265,-1.09404554758235,0.180583462891572,-6.05839277896254,1.37488344728573e-09,1.51582360445438e-08
"Os07g0490500",1492.53295984455,-1.3545484624092,0.22361854047136,-6.05740677653106,1.38333461491993e-09,1.52455224896812e-08
"Os03g0424800",19587.4632326023,-1.38622519681884,0.228914229462908,-6.05565324650758,1.39848963867621e-09,1.53947120117138e-08
"Os05g0199100",1766.16525058163,-1.62208138941254,0.267902472668945,-6.05474586797485,1.40639514325371e-09,1.54698046123445e-08
"Os01g0759900",759.287700517634,-2.15205153566007,0.355483771450362,-6.0538671762139,1.41409222133331e-09,1.55484777988205e-08
"Os04g0483600",2895.70098966024,-0.663102899679535,0.10953551388241,-6.05377083811737,1.41493860778634e-09,1.55517934619381e-08
"Os10g0571200",7752.44953297327,-1.38417599206679,0.228723418431394,-6.05174582279154,1.43284425479621e-09,1.57183345153355e-08
"Os04g0642100",621.955725152159,-2.04494465395781,0.337945979996659,-6.05109921407566,1.43860809481377e-09,1.57755011365211e-08
"Os01g0228901",1153.80748813073,-1.66501077628166,0.275232206055051,-6.04947654980694,1.45317214348396e-09,1.59229733833421e-08
"Os12g0514500",11848.7388268694,-0.718464325585944,0.11876942951339,-6.04923614207431,1.45534208357376e-09,1.59406310182384e-08
"Os02g0606600",259.819602068967,-2.80404168663399,0.463556491861736,-6.0489751213976,1.45770165371685e-09,1.59603513631354e-08
"Os01g0149600",1808.34632889742,-1.22332025659731,0.20226192943519,-6.04819829422863,1.46474608496628e-09,1.60313313839254e-08
"Os02g0824300",2308.19876119666,-1.07336686901332,0.177473304187987,-6.04804691006579,1.46612272595343e-09,1.6040248022083e-08
"Os02g0752300",921.083890253462,-1.97908817597341,0.327242906857985,-6.04776493087529,1.46869032075913e-09,1.60621825730838e-08
"Os01g0270300",4324.73693492025,-1.58428462165301,0.261995548654158,-6.04699060648666,1.47576358479833e-09,1.6133357244153e-08
"Os02g0564200",7959.18315160948,-0.951774289458192,0.157427621295826,-6.04578968813669,1.48679940396103e-09,1.62415622604912e-08
"Os02g0109100",5541.47545779677,-1.32248861514153,0.218791641862192,-6.04451159050448,1.49863280968223e-09,1.63594741373849e-08
"Os11g0442380",2317.96198215136,-1.51587015728415,0.25078503326029,-6.04450009467202,1.49873966049823e-09,1.63594741373849e-08
"Os01g0860300",6575.91978230411,-1.70108666837757,0.281447528734221,-6.04406326119834,1.50280542194047e-09,1.63975833195217e-08
"Os02g0723200",470.40263105848,-1.48537334649264,0.24578321806216,-6.04342866939345,1.50873094593e-09,1.6449662383738e-08
"Os02g0754500",315.422741394547,-1.25169371479252,0.207165708051891,-6.04199279196823,1.52222267931938e-09,1.6577765798738e-08
"Os07g0549900",1655.68605860433,-2.14705274495643,0.355470423185488,-6.04003203899775,1.54083629308935e-09,1.67740774790017e-08
"Os07g0586700",2337.35515966622,-0.76340461271891,0.126455503403494,-6.03694257799949,1.57061580811836e-09,1.70787267150212e-08
"Os09g0501700",3526.24897126156,-1.66108020470131,0.275151107421686,-6.0369744474828,1.57030577182701e-09,1.70787267150212e-08
"Os03g0127500",144.951681569123,-2.30212427942481,0.381375126574653,-6.0363776214288,1.57612179464156e-09,1.71255502498092e-08
"Os02g0601700",1659.33900432558,-1.91699431100244,0.317585115296795,-6.03615918589552,1.57825567499408e-09,1.71422108017621e-08
